speed,temp,accel,risk
89.07682140731521,100.2106641582273,-1.4803091179966952,79.25740868469408
129.85856000489403,84.3452520061519,1.7207762970328027,46.39648000577849
98.07917158373982,106.23163787939771,6.205447862329102,100
95.74702705609101,119.47532247891039,6.426358738170389,100
176.4186847700409,92.06217224767857,-7.717788706233097,100
1.1121564019088548,110.13978193530968,-0.8162141870475867,80.62556326207815
66.32531245484468,105.06008428856103,7.956233897948021,100
77.8737013165849,129.35565566150586,-3.866218876261618,100
129.3925726334101,128.64431085678348,-6.341907699026956,100
2.9062261231024955,67.93287982446746,3.5025205248890234,21.822408183529276
124.87399710017877,98.3607441393035,1.862191280196832,85.94260151580784
108.27803162345839,103.92521454798509,1.1769960657292717,93.91485104484713
73.60617000310127,123.00116383113352,4.365627098963753,100
93.35735380977873,78.95213140638195,-3.858120966603442,49.08132408011474
173.73876326657287,92.59587245601425,6.764506661466491,100
175.3722538074236,77.5468305254358,4.696963419781362,76.89629546519473
106.43242749849091,97.5103234348491,-1.9148595880671717,78.58469102697558
24.003093967386246,127.62810981579148,-0.9185287366340873,100
41.54914943962437,98.14316867304933,-7.567388446996819,80.97093641904365
151.29190718168414,87.62873212287762,2.4031072341187425,64.33036954603537
40.85809973551647,129.87753527401793,3.6516250503989944,100
76.1105166074748,129.37106307097122,0.6450176346455265,100
11.783566089902708,88.63194485060431,3.707239711930306,36.412485626145525
65.33714673062843,110.22725744765532,-5.243220429083323,100
128.94596176536632,120.91056649857197,1.9663597108350448,100
169.68572367290324,60.06999254439432,6.385966541533094,77.13492324247312
158.37705370824406,91.23826506548114,-3.4131807944139094,83.18750599299469
12.202690475904953,116.53051927298611,1.322937915147806,100
60.85227425101299,93.02564041470686,-7.51099074446017,70.98033075829085
162.05013591218312,103.81905884077764,-0.9153251274359597,100
127.3002061985665,63.68571401795807,6.5509392217465745,65.3611683884907
49.33960239142567,91.40917529952647,3.094086282947085,51.49748870499126
91.17664315676238,119.71663122107374,-6.7867883367859125,100
133.16439326182655,71.51167019198542,3.980151572667692,60.87101867540241
65.85335139754046,66.98904113611758,-2.2107660856746207,31.557194124475632
47.208285632744975,119.93348985078856,-1.368674024768744,100
173.67683521373073,110.0087979463951,-1.9369899667637025,100
133.58356987992428,86.94343769603393,3.5508237491203953,64.24180277169201
76.61989152431052,100.12968568995271,4.406520162766899,93.11148124765688
166.28152045538127,75.78167649379071,-6.697883708903792,76.1893112376059
141.06293975170107,92.81925136737671,-7.665944209422767,92.6419040331582
151.8351210836539,118.78599697363201,5.867544796253526,100
110.17381697018149,80.89931825581179,-1.5444093494200288,39.870294143792805
138.07937326063708,84.37940038096708,-4.257521044920955,63.900507730813814
22.492284535928025,101.40165027411794,-6.203170250386755,85.45280763788938
30.292927856296842,69.584429248829,5.949105483270284,38.41470218230468
126.79765233329286,116.40098537326784,7.834834047684369,100
136.25783183802815,124.93917625268092,5.8002943512902885,100
99.31736693883546,66.72185069271282,-0.6336957725601255,31.390332118370605
49.83732932582035,64.91108009213832,-1.2540859837395804,21.368218492943136
143.09823844420433,93.00709391562941,2.7834055820616594,80.47122591820384
38.54921088992245,117.77547923786842,-0.9633503665457326,100
132.17051942721918,92.82148282922955,-3.790912075652111,82.92395411582888
56.592789827148785,87.18473691607988,1.3476416111531293,30.360279811588647
129.51278638412361,81.8640479168809,-2.7072186152412687,52.219085687037506
152.4815215641327,70.94550885146552,3.778816650075427,65.02887811271165
80.38301502955763,113.3632495271368,-0.6723366474129744,100
172.42217117370853,113.52218497396883,-0.5135909229374924,100
85.65599444725753,102.07033363556498,-1.695607517892869,85.17797780495702
75.09152228794039,68.05640307332199,2.0343272816398024,33.06471988093337
31.385955407611778,107.18746355685698,-6.058710616943015,100
32.05601765923339,110.41461822247574,7.989956215713567,100
45.17004016048889,80.17611888287519,7.129332185156018,42.54723337791358
105.26932157546214,82.64368269556553,-6.176755957563426,59.241478215406154
48.22257586009432,114.24872296355251,5.056717373140593,100
161.6975681237304,80.31954610643228,7.207939504158343,74.91599114548066
12.50521813453882,74.35403289772282,-6.203245235330559,33.47367170403856
154.0973590528318,98.4780264777007,2.7504526422103446,99.7416172454841
38.746345723147066,123.33376006409388,1.9601675388113229,100
93.40110183759582,68.14299046681418,4.030808338135996,50.12960053925926
134.70573952057956,88.49784224204683,4.995959703829223,77.88754592705459
79.21390219243906,79.63902373243286,-6.839953496771022,52.00386172012196
157.59997114238786,93.81533620265898,3.651126817635525,92.1305392755645
142.19647818123113,120.3175312122139,-2.1770409275926887,100
47.29616945292936,120.02947414998062,-3.434060546424579,100
9.06146438860336,113.66634010357095,7.137495895611812,100
124.72895952405878,100.62425317834845,-5.955846970103046,100
124.92517554986722,97.19640346744896,-0.7338094178562802,75.69350456222546
37.4231720711302,109.59154800761704,4.144969745789515,100
64.76302337893492,94.49897369879574,7.220486815864678,76.48664981275802
30.229845855002594,83.20665462461918,-5.381036516603977,38.39717940416739
65.95825807704362,121.16341094312993,-0.5078351499864482,100
35.67159741921729,103.92007473201072,-0.001526365191786283,66.67815944807657
117.83893473844165,128.58529425776726,7.7227201369429395,100
31.180328487831844,107.71104272253072,-4.120316769034533,100
92.04918347960532,106.33085305601199,-0.7273782429652549,93.92604625905119
101.68385329825709,84.87381440100046,4.202602267499662,53.46112841006939
96.79302732219917,103.34688310304281,0.26457236871794443,83.51503555538032
21.88963002405628,101.78964006614464,3.9578739849333484,80.19661689249409
119.05083922723915,86.73213521615288,-5.863132931490771,68.26608321158064
171.02324472241918,91.2280620838427,-6.430329707845875,96.19064311886676
135.03734866574385,113.14703327495394,2.7797960960575505,100
58.362030438090876,86.59748921757065,-6.06324898403007,51.004142774403874
76.09844097869491,110.26174320190881,3.9959233259424476,100
73.49679916665109,74.32439766571993,-1.1071481838761361,27.058666649548787
86.7584391971665,108.78654069945567,-6.524975154847121,100
176.70461809989294,103.5762311442771,-5.409962714387415,100
130.81227987096023,94.9036212363653,7.626153137039038,96.04760811769594
164.36729462954395,129.36282727600224,7.1946259176746405,100
92.32935637513327,103.79122733675518,4.275818633243064,100
157.50330745632067,109.67290626216254,3.440120085890438,100
81.57815928084955,69.57891444701617,6.562447467526772,52.660599800235985
46.071396294843325,79.21063453990074,-1.469494002296912,21.614574095682396
128.56767315523663,75.70440395753285,-6.646843128048161,65.71324254312128
17.85318608906347,124.89756027823103,4.016946414470199,100
74.05842940018005,118.9773067482355,5.498277231997399,100
60.73782247205016,107.25896056210442,-6.234080212587514,100
33.154193942773055,116.92204895876006,-4.926444925586958,100
120.5512017412418,87.17067128508963,6.282289258794799,69.9984587833916
105.84330351411327,81.0067435303272,0.03555954861890953,29.6142749345227
154.38016667284887,92.96146248687587,2.814464254654963,83.6545526199043
148.04741745173547,106.05222774140142,2.2949478990097525,100
19.48159871691809,101.80936587214211,2.328015367980786,69.80774502345496
151.788988768652,87.53253901385926,0.2432482076802831,51.220714278951704
93.15535355730916,87.2309068737622,6.198688985885886,62.569207720539126
170.34764627242666,97.86702290745734,-6.538056702704107,100
123.84704185602554,101.67370346500076,2.2412164192575847,97.87036498166599
109.38599955398738,113.61085952826735,2.051648556862709,100
160.80977500725126,77.28609936950689,-2.0150338912645136,56.75958529404576
79.71681106961357,72.22826117851284,3.6511775069031263,44.05062367186697
135.48982096058998,112.3763322257617,0.6276855882089745,100
175.9583076455249,72.60614070398246,1.5646871035150287,58.26543030040264
77.47661664976768,94.75447809016819,4.900228567567233,80.18608807862121
8.182887299755015,64.19228627551006,1.5657148514415873,11.667313358581472
67.1806284349005,118.29956094172832,-4.798973407117334,100
70.55800333089091,69.6843782290144,5.990949651642255,49.59944536969192
44.42440700446769,79.87290983595604,4.311284679389674,38.20782113313462
43.842235123829816,97.81489064636517,-0.9528108787888225,56.33993585733673
27.188171527093424,102.36443577406455,-5.545291382378172,89.64557719083069
89.17941334690896,70.82685120607366,-5.952708977585642,54.772059263030265
77.1491513679779,104.29108435721969,4.717946208629012,100
131.55728427234524,60.74517680018244,6.971101744119782,66.54369007565145
113.41553092188414,79.75010263785816,4.642216412289361,59.35761261870398
41.5416015837664,103.59693662428168,-6.145991604927511,97.33014364611348
38.71113836830242,69.55035405102095,1.7043206826780128,20.979018087263192
159.7763554656404,92.75257827885846,-7.111754694237179,97.64005579925328
164.21582635723445,117.59063853417841,-3.2632892097649098,100
7.642144065777153,112.64500527523987,3.105106694424139,100
30.938456166773896,60.45307316855072,-7.680748306105485,38.59401560188164
104.01014562502681,68.90528768537898,-6.8417475606031015,58.891707118063
85.60079037189702,95.28330116593264,-0.9191921848490594,60.143053932419235
87.83982534359646,85.61626021804989,6.5180824296805415,56.24873213848201
13.754298804038509,116.43075296579298,6.380680076189865,100
139.3720903558185,82.52630975465021,1.5073311030036614,47.758456161304885
27.940626261065173,75.7076410116227,1.8957860896729262,19.13600161055566
170.79879992053128,79.83935666161887,-6.659056041554587,77.44411108903647
141.47043958625997,119.62328627173873,4.166169460625088,100
123.40650387181847,67.95733602599292,-4.387372681645948,60.60382049871416
134.82886234548846,63.77515705993899,-6.847251537692975,67.45246176263569
56.040346108495044,94.73789042326729,-0.2188801186838596,46.09371478982031
83.12912092241355,122.5592666686369,0.356734447843829,100
32.40361796374071,63.2873144712674,7.350732376059055,39.00100498992798
79.03520858251065,113.14349326516361,1.797126560775311,100
172.6820100236058,61.91844163901974,-3.2551602179215955,67.49818631408675
84.79756856270339,129.59682390983937,-4.850700281139998,100
104.91305787137783,96.3756322126602,4.101440462317582,87.8780554872688
44.2065791160107,119.2228262890814,-0.32566449806723163,100
107.89091443493241,106.9570792895277,-3.9099177354667987,100
128.96487763841932,81.58240851791689,-6.82828120995398,65.82357712178315
36.559605669428905,99.71143032348999,-3.9195138302930967,77.80681997151436
0.7533518955025542,125.45793274517835,-6.325991222490899,100
119.5752074761001,62.840743988511655,1.7152113873491377,43.506603734122635
51.90078729570145,119.14719639949321,6.099016390734981,100
132.72658590259113,97.14588230177492,-5.5894286368531585,100
87.26419867927291,64.59339325314595,-4.774542467868436,52.88730999589753
19.337728422572663,116.36432594297199,-5.067294569575356,100
152.0974611912794,92.08665982643869,1.159324622802627,70.46522199148723
89.09492751672232,70.0296308800698,6.383384379377729,54.74859097686731
179.68737991877654,96.06069104019771,0.7766903503804858,87.7553763114251
97.56069429195765,102.49741371005474,-1.12286389625495,86.32961736657106
148.63156968088617,64.6927342133304,3.533047087840469,62.48482966062231
88.62039699325518,126.33053892822049,1.228852860816799,100
82.78668062872984,60.29526369240774,-1.3019711666745195,30.808127174694295
129.54551124805386,121.89734895556546,-0.18957852608004977,100
161.2777062718313,79.28185232537328,-6.284067784194093,74.79936285328648
179.9291368678188,90.73122267425303,-4.021533840001309,91.30318685938329
21.151721876070553,115.1335645450378,3.482545545690261,100
164.20399280125946,107.86923693711995,-6.823653135210927,100
21.640584961742626,114.6988607363684,-7.376081175894672,100
169.6387048797065,60.201479440277275,-4.302212502402952,72.93513748100284
165.48644488562027,81.93943353500103,5.610082032191864,75.9684569126723
131.87202117597272,75.7415930803073,7.257277512447745,66.63111699332575
35.63862507053925,92.22240342153526,5.281520509118659,61.566828339755574
11.134098731925434,78.52107065004,-0.516696249715821,6.192982701607546
154.41886939842408,123.64906351859825,2.9186736721578583,100
161.28855821477447,102.12778502285852,3.318290593761418,100
90.84779903835795,109.82642483154814,3.2202326475143064,100
157.6411744903419,87.32643166331313,0.5216306305287794,53.898293909318156
52.966231337509655,97.83039809411812,-4.344102285473939,79.26865003339513
125.69181543725995,117.44179595871992,-7.2382086892175685,100
117.41645664280206,63.11925790180935,4.52941678749303,59.792183125736535
158.6465260945942,88.07192695319789,2.999150698815326,71.27916452320623
177.88439970652306,123.35142161797279,0.3952410639595314,100
170.0700022048549,60.86183967677375,-4.829312217467933,76.21754058393395
